2018-06-20T08:06:00Z,21.957,-159.36,0.515
2018-06-20T08:07:00Z,21.957,-159.36,0.518
2018-06-20T08:08:00Z,21.957,-159.36,0.509
2018-06-20T08:09:00Z,21.957,-159.36,0.507
2018-06-20T08:10:00Z,21.957,-159.36,0.508
2018-06-20T08:11:00Z,21.957,-159.36,0.498
2018-06-20T08:12:00Z,21.957,-159.36,0.506
2018-06-20T08:13:00Z,21.957,-159.36,0.506
2018-06-20T08:14:00Z,21.957,-159.36,0.504
2018-06-20T08:15:00Z,21.957,-159.36,0.513
2018-06-20T08:16:00Z,21.957,-159.36,0.513
2018-06-20T08:17:00Z,21.957,-159.36,0.508
2018-06-20T08:18:00Z,21.957,-159.36,0.51
2018-06-20T08:19:00Z,21.957,-159.36,0.502
2018-06-20T08:20:00Z,21.957,-159.36,0.496
2018-06-20T08:21:00Z,21.957,-159.36,0.501
2018-06-20T08:22:00Z,21.957,-159.36,0.502
2018-06-20T08:23:00Z,21.957,-159.36,0.502
2018-06-20T08:24:00Z,21.957,-159.36,0.51
2018-06-20T08:25:00Z,21.957,-159.36,0.502
2018-06-20T08:26:00Z,21.957,-159.36,0.5
2018-06-20T08:27:00Z,21.957,-159.36,0.497
2018-06-20T08:28:00Z,21.957,-159.36,0.495
2018-06-20T08:29:00Z,21.957,-159.36,0.498
2018-06-20T08:30:00Z,21.957,-159.36,0.503
2018-06-20T08:31:00Z,21.957,-159.36,0.5
2018-06-20T08:32:00Z,21.957,-159.36,0.503
2018-06-20T08:33:00Z,21.957,-159.36,0.501
2018-06-20T08:34:00Z,21.957,-159.36,0.5
2018-06-20T08:35:00Z,21.957,-159.36,0.499
2018-06-20T08:36:00Z,21.957,-159.36,0.504
2018-06-20T08:37:00Z,21.957,-159.36,0.499
2018-06-20T08:38:00Z,21.957,-159.36,0.502
2018-06-20T08:39:00Z,21.957,-159.36,0.498
2018-06-20T08:40:00Z,21.957,-159.36,0.496
2018-06-20T08:41:00Z,21.957,-159.36,0.496
2018-06-20T08:42:00Z,21.957,-159.36,0.491
2018-06-20T08:43:00Z,21.957,-159.36,0.484
2018-06-20T08:44:00Z,21.957,-159.36,0.488
2018-06-20T08:45:00Z,21.957,-159.36,0.485
2018-06-20T08:46:00Z,21.957,-159.36,0.486
2018-06-20T08:47:00Z,21.957,-159.36,0.491
2018-06-20T08:48:00Z,21.957,-159.36,0.492
2018-06-20T08:49:00Z,21.957,-159.36,0.491
2018-06-20T08:50:00Z,21.957,-159.36,0.492
2018-06-20T08:51:00Z,21.957,-159.36,0.485
2018-06-20T08:52:00Z,21.957,-159.36,0.481
2018-06-20T08:53:00Z,21.957,-159.36,0.48
2018-06-20T08:54:00Z,21.957,-159.36,0.482
2018-06-20T08:55:00Z,21.957,-159.36,0.487
2018-06-20T08:56:00Z,21.957,-159.36,0.488
2018-06-20T08:57:00Z,21.957,-159.36,0.485
2018-06-20T08:58:00Z,21.957,-159.36,0.484
2018-06-20T08:59:00Z,21.957,-159.36,0.475
2018-06-20T09:00:00Z,21.957,-159.36,0.47
2018-06-20T09:01:00Z,21.957,-159.36,0.468
2018-06-20T09:02:00Z,21.957,-159.36,0.47
2018-06-20T09:03:00Z,21.957,-159.36,0.474
2018-06-20T09:04:00Z,21.957,-159.36,0.483
2018-06-20T09:05:00Z,21.957,-159.36,0.482
2018-06-20T09:06:00Z,21.957,-159.36,0.486
2018-06-20T09:07:00Z,21.957,-159.36,0.482
2018-06-20T09:08:00Z,21.957,-159.36,0.482
2018-06-20T09:09:00Z,21.957,-159.36,0.482
2018-06-20T09:10:00Z,21.957,-159.36,0.478
2018-06-20T09:11:00Z,21.957,-159.36,0.475
2018-06-20T09:12:00Z,21.957,-159.36,0.48
2018-06-20T09:13:00Z,21.957,-159.36,0.473
2018-06-20T09:14:00Z,21.957,-159.36,0.476
2018-06-20T09:15:00Z,21.957,-159.36,0.476
2018-06-20T09:16:00Z,21.957,-159.36,0.464
2018-06-20T09:17:00Z,21.957,-159.36,0.459
2018-06-20T09:18:00Z,21.957,-159.36,0.451
2018-06-20T09:19:00Z,21.957,-159.36,0.444
2018-06-20T09:20:00Z,21.957,-159.36,0.453
2018-06-20T09:21:00Z,21.957,-159.36,0.458
2018-06-20T09:22:00Z,21.957,-159.36,0.46
2018-06-20T09:23:00Z,21.957,-159.36,0.469
2018-06-20T09:24:00Z,21.957,-159.36,0.464
2018-06-20T09:25:00Z,21.957,-159.36,0.459
2018-06-20T09:26:00Z,21.957,-159.36,0.455
2018-06-20T09:27:00Z,21.957,-159.36,0.449
2018-06-20T09:28:00Z,21.957,-159.36,0.45
2018-06-20T09:29:00Z,21.957,-159.36,0.451
2018-06-20T09:30:00Z,21.957,-159.36,0.45
2018-06-20T09:31:00Z,21.957,-159.36,0.455
2018-06-20T09:32:00Z,21.957,-159.36,0.45
2018-06-20T09:33:00Z,21.957,-159.36,0.443
2018-06-20T09:34:00Z,21.957,-159.36,0.449
2018-06-20T09:35:00Z,21.957,-159.36,0.438
2018-06-20T09:36:00Z,21.957,-159.36,0.431
2018-06-20T09:37:00Z,21.957,-159.36,0.44
2018-06-20T09:38:00Z,21.957,-159.36,0.435
2018-06-20T09:39:00Z,21.957,-159.36,0.435
2018-06-20T09:40:00Z,21.957,-159.36,0.448
2018-06-20T09:41:00Z,21.957,-159.36,0.437
2018-06-20T09:42:00Z,21.957,-159.36,0.425
2018-06-20T09:43:00Z,21.957,-159.36,0.422
2018-06-20T09:44:00Z,21.957,-159.36,0.413
2018-06-20T09:45:00Z,21.957,-159.36,0.407
2018-06-20T09:46:00Z,21.957,-159.36,0.409
2018-06-20T09:47:00Z,21.957,-159.36,0.415
2018-06-20T09:48:00Z,21.957,-159.36,0.417
2018-06-20T09:49:00Z,21.957,-159.36,0.422
2018-06-20T09:50:00Z,21.957,-159.36,0.42
2018-06-20T09:51:00Z,21.957,-159.36,0.419
2018-06-20T09:52:00Z,21.957,-159.36,0.415
2018-06-20T09:53:00Z,21.957,-159.36,0.417
2018-06-20T09:54:00Z,21.957,-159.36,0.413
2018-06-20T09:55:00Z,21.957,-159.36,0.411
2018-06-20T09:56:00Z,21.957,-159.36,0.409
2018-06-20T09:57:00Z,21.957,-159.36,0.402
2018-06-20T09:58:00Z,21.957,-159.36,0.396
2018-06-20T09:59:00Z,21.957,-159.36,0.393
2018-06-20T10:00:00Z,21.957,-159.36,0.386
2018-06-20T10:01:00Z,21.957,-159.36,0.38
2018-06-20T10:02:00Z,21.957,-159.36,0.384
2018-06-20T10:03:00Z,21.957,-159.36,0.385
2018-06-20T10:04:00Z,21.957,-159.36,0.386
2018-06-20T10:05:00Z,21.957,-159.36,0.389
2018-06-20T10:06:00Z,21.957,-159.36,0.385
2018-06-20T10:07:00Z,21.957,-159.36,0.383
2018-06-20T10:08:00Z,21.957,-159.36,0.382
2018-06-20T10:09:00Z,21.957,-159.36,0.374
2018-06-20T10:10:00Z,21.957,-159.36,0.374
2018-06-20T10:11:00Z,21.957,-159.36,0.377
2018-06-20T10:12:00Z,21.957,-159.36,0.374
2018-06-20T10:13:00Z,21.957,-159.36,0.372
2018-06-20T10:14:00Z,21.957,-159.36,0.367
2018-06-20T10:15:00Z,21.957,-159.36,0.359
2018-06-20T10:16:00Z,21.957,-159.36,0.357
2018-06-20T10:17:00Z,21.957,-159.36,0.355
2018-06-20T10:18:00Z,21.957,-159.36,0.356
2018-06-20T10:19:00Z,21.957,-159.36,0.359
2018-06-20T10:20:00Z,21.957,-159.36,0.361
2018-06-20T10:21:00Z,21.957,-159.36,0.357
2018-06-20T10:22:00Z,21.957,-159.36,0.355
2018-06-20T10:23:00Z,21.957,-159.36,0.35
2018-06-20T10:24:00Z,21.957,-159.36,0.351
2018-06-20T10:25:00Z,21.957,-159.36,0.349
2018-06-20T10:26:00Z,21.957,-159.36,0.354
2018-06-20T10:27:00Z,21.957,-159.36,0.352
2018-06-20T10:28:00Z,21.957,-159.36,0.348
2018-06-20T10:29:00Z,21.957,-159.36,0.346
2018-06-20T10:30:00Z,21.957,-159.36,0.343
2018-06-20T10:31:00Z,21.957,-159.36,0.337
2018-06-20T10:32:00Z,21.957,-159.36,0.339
2018-06-20T10:33:00Z,21.957,-159.36,0.335
2018-06-20T10:34:00Z,21.957,-159.36,0.331
2018-06-20T10:35:00Z,21.957,-159.36,0.331
2018-06-20T10:36:00Z,21.957,-159.36,0.332
2018-06-20T10:37:00Z,21.957,-159.36,0.328
2018-06-20T10:38:00Z,21.957,-159.36,0.335
2018-06-20T10:39:00Z,21.957,-159.36,0.332
2018-06-20T10:40:00Z,21.957,-159.36,0.33
2018-06-20T10:41:00Z,21.957,-159.36,0.331
2018-06-20T10:42:00Z,21.957,-159.36,0.317
2018-06-20T10:43:00Z,21.957,-159.36,0.313
2018-06-20T10:44:00Z,21.957,-159.36,0.316
2018-06-20T10:45:00Z,21.957,-159.36,0.31
2018-06-20T10:46:00Z,21.957,-159.36,0.314
2018-06-20T10:47:00Z,21.957,-159.36,0.322
2018-06-20T10:48:00Z,21.957,-159.36,0.317
2018-06-20T10:49:00Z,21.957,-159.36,0.314
2018-06-20T10:50:00Z,21.957,-159.36,0.312
2018-06-20T10:51:00Z,21.957,-159.36,0.301
2018-06-20T10:52:00Z,21.957,-159.36,0.3
2018-06-20T10:53:00Z,21.957,-159.36,0.305
2018-06-20T10:54:00Z,21.957,-159.36,0.303
2018-06-20T10:55:00Z,21.957,-159.36,0.31
2018-06-20T10:56:00Z,21.957,-159.36,0.314
2018-06-20T10:57:00Z,21.957,-159.36,0.305
2018-06-20T10:58:00Z,21.957,-159.36,0.295
2018-06-20T10:59:00Z,21.957,-159.36,0.296
2018-06-20T11:00:00Z,21.957,-159.36,0.278
2018-06-20T11:01:00Z,21.957,-159.36,0.273
2018-06-20T11:02:00Z,21.957,-159.36,0.283
2018-06-20T11:03:00Z,21.957,-159.36,0.278
2018-06-20T11:04:00Z,21.957,-159.36,0.281
2018-06-20T11:05:00Z,21.957,-159.36,0.292
2018-06-20T11:06:00Z,21.957,-159.36,0.288
2018-06-20T11:07:00Z,21.957,-159.36,0.281
2018-06-20T11:08:00Z,21.957,-159.36,0.284
2018-06-20T11:09:00Z,21.957,-159.36,0.279
2018-06-20T11:10:00Z,21.957,-159.36,0.269
2018-06-20T11:11:00Z,21.957,-159.36,0.269
2018-06-20T11:12:00Z,21.957,-159.36,0.268
2018-06-20T11:13:00Z,21.957,-159.36,0.269
2018-06-20T11:14:00Z,21.957,-159.36,0.268
2018-06-20T11:15:00Z,21.957,-159.36,0.269
2018-06-20T11:16:00Z,21.957,-159.36,0.266
2018-06-20T11:17:00Z,21.957,-159.36,0.261
2018-06-20T11:18:00Z,21.957,-159.36,0.258
2018-06-20T11:19:00Z,21.957,-159.36,0.255
2018-06-20T11:20:00Z,21.957,-159.36,0.253
2018-06-20T11:21:00Z,21.957,-159.36,0.263
2018-06-20T11:22:00Z,21.957,-159.36,0.263
2018-06-20T11:23:00Z,21.957,-159.36,0.262
2018-06-20T11:24:00Z,21.957,-159.36,0.264
2018-06-20T11:25:00Z,21.957,-159.36,0.258
2018-06-20T11:26:00Z,21.957,-159.36,0.244
2018-06-20T11:27:00Z,21.957,-159.36,0.241
2018-06-20T11:28:00Z,21.957,-159.36,0.237
2018-06-20T11:29:00Z,21.957,-159.36,0.237
2018-06-20T11:30:00Z,21.957,-159.36,0.245
2018-06-20T11:31:00Z,21.957,-159.36,0.252
2018-06-20T11:32:00Z,21.957,-159.36,0.251
2018-06-20T11:33:00Z,21.957,-159.36,0.249
2018-06-20T11:34:00Z,21.957,-159.36,0.242
2018-06-20T11:35:00Z,21.957,-159.36,0.23
2018-06-20T11:36:00Z,21.957,-159.36,0.218
2018-06-20T11:37:00Z,21.957,-159.36,0.217
2018-06-20T11:38:00Z,21.957,-159.36,0.22
2018-06-20T11:39:00Z,21.957,-159.36,0.219
2018-06-20T11:40:00Z,21.957,-159.36,0.221
2018-06-20T11:41:00Z,21.957,-159.36,0.232
2018-06-20T11:42:00Z,21.957,-159.36,0.23
2018-06-20T11:43:00Z,21.957,-159.36,0.223
2018-06-20T11:44:00Z,21.957,-159.36,0.225
2018-06-20T11:45:00Z,21.957,-159.36,0.216
2018-06-20T11:46:00Z,21.957,-159.36,0.213
2018-06-20T11:47:00Z,21.957,-159.36,0.221
2018-06-20T11:48:00Z,21.957,-159.36,0.227
2018-06-20T11:49:00Z,21.957,-159.36,0.223
2018-06-20T11:50:00Z,21.957,-159.36,0.227
2018-06-20T11:51:00Z,21.957,-159.36,0.218
2018-06-20T11:52:00Z,21.957,-159.36,0.205
2018-06-20T11:53:00Z,21.957,-159.36,0.203
2018-06-20T11:54:00Z,21.957,-159.36,0.193
2018-06-20T11:55:00Z,21.957,-159.36,0.188
2018-06-20T11:56:00Z,21.957,-159.36,0.187
2018-06-20T11:57:00Z,21.957,-159.36,0.194
2018-06-20T11:58:00Z,21.957,-159.36,0.191
2018-06-20T11:59:00Z,21.957,-159.36,0.192
2018-06-20T12:00:00Z,21.957,-159.36,0.199
2018-06-20T12:01:00Z,21.957,-159.36,0.197
2018-06-20T12:02:00Z,21.957,-159.36,0.195
2018-06-20T12:03:00Z,21.957,-159.36,0.199
2018-06-20T12:04:00Z,21.957,-159.36,0.195
2018-06-20T12:05:00Z,21.957,-159.36,0.192
2018-06-20T12:06:00Z,21.957,-159.36,0.193
2018-06-20T12:07:00Z,21.957,-159.36,0.192
2018-06-20T12:08:00Z,21.957,-159.36,0.19
2018-06-20T12:09:00Z,21.957,-159.36,0.19
2018-06-20T12:10:00Z,21.957,-159.36,0.181
2018-06-20T12:11:00Z,21.957,-159.36,0.175
2018-06-20T12:12:00Z,21.957,-159.36,0.173
2018-06-20T12:13:00Z,21.957,-159.36,0.174
2018-06-20T12:14:00Z,21.957,-159.36,0.169
2018-06-20T12:15:00Z,21.957,-159.36,0.172
2018-06-20T12:16:00Z,21.957,-159.36,0.174
2018-06-20T12:17:00Z,21.957,-159.36,0.175
2018-06-20T12:18:00Z,21.957,-159.36,0.171
2018-06-20T12:19:00Z,21.957,-159.36,0.172
2018-06-20T12:20:00Z,21.957,-159.36,0.172
2018-06-20T12:21:00Z,21.957,-159.36,0.17
2018-06-20T12:22:00Z,21.957,-159.36,0.166
2018-06-20T12:23:00Z,21.957,-159.36,0.17
2018-06-20T12:24:00Z,21.957,-159.36,0.165
2018-06-20T12:25:00Z,21.957,-159.36,0.158
2018-06-20T12:26:00Z,21.957,-159.36,0.162
2018-06-20T12:27:00Z,21.957,-159.36,0.159
2018-06-20T12:28:00Z,21.957,-159.36,0.152
2018-06-20T12:29:00Z,21.957,-159.36,0.157
2018-06-20T12:30:00Z,21.957,-159.36,0.157
2018-06-20T12:31:00Z,21.957,-159.36,0.144
2018-06-20T12:32:00Z,21.957,-159.36,0.146
2018-06-20T12:33:00Z,21.957,-159.36,0.148
2018-06-20T12:34:00Z,21.957,-159.36,0.143
2018-06-20T12:35:00Z,21.957,-159.36,0.147
2018-06-20T12:36:00Z,21.957,-159.36,0.15
2018-06-20T12:37:00Z,21.957,-159.36,0.148
2018-06-20T12:38:00Z,21.957,-159.36,0.144
2018-06-20T12:39:00Z,21.957,-159.36,0.144
2018-06-20T12:40:00Z,21.957,-159.36,0.139
2018-06-20T12:41:00Z,21.957,-159.36,0.135
2018-06-20T12:42:00Z,21.957,-159.36,0.132
2018-06-20T12:43:00Z,21.957,-159.36,0.133
2018-06-20T12:44:00Z,21.957,-159.36,0.134
2018-06-20T12:45:00Z,21.957,-159.36,0.129
2018-06-20T12:46:00Z,21.957,-159.36,0.138
2018-06-20T12:47:00Z,21.957,-159.36,0.132
2018-06-20T12:48:00Z,21.957,-159.36,0.131
2018-06-20T12:49:00Z,21.957,-159.36,0.127
2018-06-20T12:50:00Z,21.957,-159.36,0.126
2018-06-20T12:51:00Z,21.957,-159.36,0.121
2018-06-20T12:52:00Z,21.957,-159.36,0.118
2018-06-20T12:53:00Z,21.957,-159.36,0.116
2018-06-20T12:54:00Z,21.957,-159.36,0.112
2018-06-20T12:55:00Z,21.957,-159.36,0.114
2018-06-20T12:56:00Z,21.957,-159.36,0.117
2018-06-20T12:57:00Z,21.957,-159.36,0.111
2018-06-20T12:58:00Z,21.957,-159.36,0.112
2018-06-20T12:59:00Z,21.957,-159.36,0.12
2018-06-20T13:00:00Z,21.957,-159.36,0.116
2018-06-20T13:01:00Z,21.957,-159.36,0.114
2018-06-20T13:02:00Z,21.957,-159.36,0.117
2018-06-20T13:03:00Z,21.957,-159.36,0.115
2018-06-20T13:04:00Z,21.957,-159.36,0.11
2018-06-20T13:05:00Z,21.957,-159.36,0.109
2018-06-20T13:06:00Z,21.957,-159.36,0.107
2018-06-20T13:07:00Z,21.957,-159.36,0.104
2018-06-20T13:08:00Z,21.957,-159.36,0.1
2018-06-20T13:09:00Z,21.957,-159.36,0.095
2018-06-20T13:10:00Z,21.957,-159.36,0.101
2018-06-20T13:11:00Z,21.957,-159.36,0.098
2018-06-20T13:12:00Z,21.957,-159.36,0.096
2018-06-20T13:13:00Z,21.957,-159.36,0.098
2018-06-20T13:14:00Z,21.957,-159.36,0.097
2018-06-20T13:15:00Z,21.957,-159.36,0.096
2018-06-20T13:16:00Z,21.957,-159.36,0.094
2018-06-20T13:17:00Z,21.957,-159.36,0.093
2018-06-20T13:18:00Z,21.957,-159.36,0.087
2018-06-20T13:19:00Z,21.957,-159.36,0.092
2018-06-20T13:20:00Z,21.957,-159.36,0.089
2018-06-20T13:21:00Z,21.957,-159.36,0.096
2018-06-20T13:22:00Z,21.957,-159.36,0.097
2018-06-20T13:23:00Z,21.957,-159.36,0.091
2018-06-20T13:24:00Z,21.957,-159.36,0.083
2018-06-20T13:25:00Z,21.957,-159.36,0.083
2018-06-20T13:26:00Z,21.957,-159.36,0.071
2018-06-20T13:27:00Z,21.957,-159.36,0.068
2018-06-20T13:28:00Z,21.957,-159.36,0.077
2018-06-20T13:29:00Z,21.957,-159.36,0.078
2018-06-20T13:30:00Z,21.957,-159.36,0.075
2018-06-20T13:31:00Z,21.957,-159.36,0.081
2018-06-20T13:32:00Z,21.957,-159.36,0.08
2018-06-20T13:33:00Z,21.957,-159.36,0.076
2018-06-20T13:34:00Z,21.957,-159.36,0.079
2018-06-20T13:35:00Z,21.957,-159.36,0.077
2018-06-20T13:36:00Z,21.957,-159.36,0.077
2018-06-20T13:37:00Z,21.957,-159.36,0.086
2018-06-20T13:38:00Z,21.957,-159.36,0.085
2018-06-20T13:39:00Z,21.957,-159.36,0.087
2018-06-20T13:40:00Z,21.957,-159.36,0.083
2018-06-20T13:41:00Z,21.957,-159.36,0.082
2018-06-20T13:42:00Z,21.957,-159.36,0.071
2018-06-20T13:43:00Z,21.957,-159.36,0.071
2018-06-20T13:44:00Z,21.957,-159.36,0.07
2018-06-20T13:45:00Z,21.957,-159.36,0.073
2018-06-20T13:46:00Z,21.957,-159.36,0.075
2018-06-20T13:47:00Z,21.957,-159.36,0.077
2018-06-20T13:48:00Z,21.957,-159.36,0.076
2018-06-20T13:49:00Z,21.957,-159.36,0.075
2018-06-20T13:50:00Z,21.957,-159.36,0.075
2018-06-20T13:51:00Z,21.957,-159.36,0.069
2018-06-20T13:52:00Z,21.957,-159.36,0.071
2018-06-20T13:53:00Z,21.957,-159.36,0.077
2018-06-20T13:54:00Z,21.957,-159.36,0.079
2018-06-20T13:55:00Z,21.957,-159.36,0.08
2018-06-20T13:56:00Z,21.957,-159.36,0.087
2018-06-20T13:57:00Z,21.957,-159.36,0.079
2018-06-20T13:58:00Z,21.957,-159.36,0.078
2018-06-20T13:59:00Z,21.957,-159.36,0.077
2018-06-20T14:00:00Z,21.957,-159.36,0.069
2018-06-20T14:01:00Z,21.957,-159.36,0.067
2018-06-20T14:02:00Z,21.957,-159.36,0.071
2018-06-20T14:03:00Z,21.957,-159.36,0.068
2018-06-20T14:04:00Z,21.957,-159.36,0.072
2018-06-20T14:05:00Z,21.957,-159.36,0.072
2018-06-20T14:06:00Z,21.957,-159.36,0.071
2018-06-20T14:07:00Z,21.957,-159.36,0.079
2018-06-20T14:08:00Z,21.957,-159.36,0.084
2018-06-20T14:09:00Z,21.957,-159.36,0.079
2018-06-20T14:10:00Z,21.957,-159.36,0.08
2018-06-20T14:11:00Z,21.957,-159.36,0.08
2018-06-20T14:12:00Z,21.957,-159.36,0.071
2018-06-20T14:13:00Z,21.957,-159.36,0.074
2018-06-20T14:14:00Z,21.957,-159.36,0.075
2018-06-20T14:15:00Z,21.957,-159.36,0.071
2018-06-20T14:16:00Z,21.957,-159.36,0.075
2018-06-20T14:17:00Z,21.957,-159.36,0.074
2018-06-20T14:18:00Z,21.957,-159.36,0.075
2018-06-20T14:19:00Z,21.957,-159.36,0.072
2018-06-20T14:20:00Z,21.957,-159.36,0.076
2018-06-20T14:21:00Z,21.957,-159.36,0.079
2018-06-20T14:22:00Z,21.957,-159.36,0.081
2018-06-20T14:23:00Z,21.957,-159.36,0.087
2018-06-20T14:24:00Z,21.957,-159.36,0.09
2018-06-20T14:25:00Z,21.957,-159.36,0.083
2018-06-20T14:26:00Z,21.957,-159.36,0.082
2018-06-20T14:27:00Z,21.957,-159.36,0.087
2018-06-20T14:28:00Z,21.957,-159.36,0.078
2018-06-20T14:29:00Z,21.957,-159.36,0.077
2018-06-20T14:30:00Z,21.957,-159.36,0.084
2018-06-20T14:31:00Z,21.957,-159.36,0.078
2018-06-20T14:32:00Z,21.957,-159.36,0.077
2018-06-20T14:33:00Z,21.957,-159.36,0.083
2018-06-20T14:34:00Z,21.957,-159.36,0.081
2018-06-20T14:35:00Z,21.957,-159.36,0.076
2018-06-20T14:36:00Z,21.957,-159.36,0.086
2018-06-20T14:37:00Z,21.957,-159.36,0.086
2018-06-20T14:38:00Z,21.957,-159.36,0.079
2018-06-20T14:39:00Z,21.957,-159.36,0.085
2018-06-20T14:40:00Z,21.957,-159.36,0.091
2018-06-20T14:41:00Z,21.957,-159.36,0.083
2018-06-20T14:42:00Z,21.957,-159.36,0.085
2018-06-20T14:43:00Z,21.957,-159.36,0.093
2018-06-20T14:44:00Z,21.957,-159.36,0.084
2018-06-20T14:45:00Z,21.957,-159.36,0.077
2018-06-20T14:46:00Z,21.957,-159.36,0.083
2018-06-20T14:47:00Z,21.957,-159.36,0.08
2018-06-20T14:48:00Z,21.957,-159.36,0.075
2018-06-20T14:49:00Z,21.957,-159.36,0.08
2018-06-20T14:50:00Z,21.957,-159.36,0.091
2018-06-20T14:51:00Z,21.957,-159.36,0.085
2018-06-20T14:52:00Z,21.957,-159.36,0.095
2018-06-20T14:53:00Z,21.957,-159.36,0.096
2018-06-20T14:54:00Z,21.957,-159.36,0.088
2018-06-20T14:55:00Z,21.957,-159.36,0.086
2018-06-20T14:56:00Z,21.957,-159.36,0.088
2018-06-20T14:57:00Z,21.957,-159.36,0.082
2018-06-20T14:58:00Z,21.957,-159.36,0.081
2018-06-20T14:59:00Z,21.957,-159.36,0.085
2018-06-20T15:00:00Z,21.957,-159.36,0.085
2018-06-20T15:01:00Z,21.957,-159.36,0.081
2018-06-20T15:02:00Z,21.957,-159.36,0.084
2018-06-20T15:03:00Z,21.957,-159.36,0.088
2018-06-20T15:04:00Z,21.957,-159.36,0.087
2018-06-20T15:05:00Z,21.957,-159.36,0.091
2018-06-20T15:06:00Z,21.957,-159.36,0.091
2018-06-20T15:07:00Z,21.957,-159.36,0.085
2018-06-20T15:08:00Z,21.957,-159.36,0.078
2018-06-20T15:09:00Z,21.957,-159.36,0.082
2018-06-20T15:10:00Z,21.957,-159.36,0.078
2018-06-20T15:11:00Z,21.957,-159.36,0.087
2018-06-20T15:12:00Z,21.957,-159.36,0.097
2018-06-20T15:13:00Z,21.957,-159.36,0.094
2018-06-20T15:14:00Z,21.957,-159.36,0.091
2018-06-20T15:15:00Z,21.957,-159.36,0.088
2018-06-20T15:16:00Z,21.957,-159.36,0.082
2018-06-20T15:17:00Z,21.957,-159.36,0.079
2018-06-20T15:18:00Z,21.957,-159.36,0.084
2018-06-20T15:19:00Z,21.957,-159.36,0.091
2018-06-20T15:20:00Z,21.957,-159.36,0.091
2018-06-20T15:21:00Z,21.957,-159.36,0.1
2018-06-20T15:22:00Z,21.957,-159.36,0.095
2018-06-20T15:23:00Z,21.957,-159.36,0.083
2018-06-20T15:24:00Z,21.957,-159.36,0.082
2018-06-20T15:25:00Z,21.957,-159.36,0.083
2018-06-20T15:26:00Z,21.957,-159.36,0.082
2018-06-20T15:27:00Z,21.957,-159.36,0.09
2018-06-20T15:28:00Z,21.957,-159.36,0.102
2018-06-20T15:29:00Z,21.957,-159.36,0.1
2018-06-20T15:30:00Z,21.957,-159.36,0.094
2018-06-20T15:31:00Z,21.957,-159.36,0.099
2018-06-20T15:32:00Z,21.957,-159.36,0.093
2018-06-20T15:33:00Z,21.957,-159.36,0.088
2018-06-20T15:34:00Z,21.957,-159.36,0.09
2018-06-20T15:35:00Z,21.957,-159.36,0.092
2018-06-20T15:36:00Z,21.957,-159.36,0.092
2018-06-20T15:37:00Z,21.957,-159.36,0.097
2018-06-20T15:38:00Z,21.957,-159.36,0.105
2018-06-20T15:39:00Z,21.957,-159.36,0.098
2018-06-20T15:40:00Z,21.957,-159.36,0.097
2018-06-20T15:41:00Z,21.957,-159.36,0.103
2018-06-20T15:42:00Z,21.957,-159.36,0.095
2018-06-20T15:43:00Z,21.957,-159.36,0.09
2018-06-20T15:44:00Z,21.957,-159.36,0.097
2018-06-20T15:45:00Z,21.957,-159.36,0.094
2018-06-20T15:46:00Z,21.957,-159.36,0.092
2018-06-20T15:47:00Z,21.957,-159.36,0.102
2018-06-20T15:48:00Z,21.957,-159.36,0.1
2018-06-20T15:49:00Z,21.957,-159.36,0.095
2018-06-20T15:50:00Z,21.957,-159.36,0.101
2018-06-20T15:51:00Z,21.957,-159.36,0.099
2018-06-20T15:52:00Z,21.957,-159.36,0.096
2018-06-20T15:53:00Z,21.957,-159.36,0.097
2018-06-20T15:54:00Z,21.957,-159.36,0.104
2018-06-20T15:55:00Z,21.957,-159.36,0.101
2018-06-20T15:56:00Z,21.957,-159.36,0.105
2018-06-20T15:57:00Z,21.957,-159.36,0.107
2018-06-20T15:58:00Z,21.957,-159.36,0.11
2018-06-20T15:59:00Z,21.957,-159.36,0.1
2018-06-20T16:00:00Z,21.957,-159.36,0.103
2018-06-20T16:01:00Z,21.957,-159.36,0.103
2018-06-20T16:02:00Z,21.957,-159.36,0.102
2018-06-20T16:03:00Z,21.957,-159.36,0.103
2018-06-20T16:04:00Z,21.957,-159.36,0.114
2018-06-20T16:05:00Z,21.957,-159.36,0.103
2018-06-20T16:06:00Z,21.957,-159.36,0.104
2018-06-20T16:07:00Z,21.957,-159.36,0.109
2018-06-20T16:08:00Z,21.957,-159.36,0.11
2018-06-20T16:09:00Z,21.957,-159.36,0.108
2018-06-20T16:10:00Z,21.957,-159.36,0.119
2018-06-20T16:11:00Z,21.957,-159.36,0.113
2018-06-20T16:12:00Z,21.957,-159.36,0.112
2018-06-20T16:13:00Z,21.957,-159.36,0.117
2018-06-20T16:14:00Z,21.957,-159.36,0.118
2018-06-20T16:15:00Z,21.957,-159.36,0.116
2018-06-20T16:16:00Z,21.957,-159.36,0.126
2018-06-20T16:17:00Z,21.957,-159.36,0.125
2018-06-20T16:18:00Z,21.957,-159.36,0.125
2018-06-20T16:19:00Z,21.957,-159.36,0.125
2018-06-20T16:20:00Z,21.957,-159.36,0.126
2018-06-20T16:21:00Z,21.957,-159.36,0.123
2018-06-20T16:22:00Z,21.957,-159.36,0.125
2018-06-20T16:23:00Z,21.957,-159.36,0.127
2018-06-20T16:24:00Z,21.957,-159.36,0.13
2018-06-20T16:25:00Z,21.957,-159.36,0.133
